START_TIMER
ADD_BACK,-3.4721,-43.4178
ADD_BACK,-8.4188,96.3164
ADD_BACK,80.6038,12.0144
ADD_BACK,10.82,-136.814
ADD_BACK,37.5939,-171.071
ADD_BACK,-10.7382,-0.5993
ADD_BACK,-22.0023,15.8613
ADD_BACK,-38.1358,-40.3664
ADD_BACK,-8.3966,-50.8642
ADD_BACK,-60.7103,-115.52
ADD_BACK,-24.8762,92.0065
ADD_BACK,-8.4421,-156.827
ADD_BACK,83.0382,-159.518
ADD_BACK,-70.4411,-66.1741
ADD_BACK,-38.6717,-135.296
ADD_BACK,34.1759,-78.0426
ADD_BACK,-70.2286,109.659
ADD_BACK,-28.9584,77.1052
ADD_BACK,1.0138,170.097
ADD_BACK,17.7224,42.6439
ADD_BACK,78.6804,-65.0632
ADD_BACK,-37.7332,-5.0824
ADD_BACK,23.3241,165.802
ADD_BACK,24.9252,-53.1044
ADD_BACK,36.5581,44.224
ADD_BACK,86.1876,7.1205
ADD_BACK,61.1641,-34.3809
ADD_BACK,49.37,-122.798
ADD_BACK,-45.2936,5.1157
ADD_BACK,16.9275,-173.237
ADD_BACK,16.2145,63.3152
ADD_BACK,-43.0847,124.965
ADD_BACK,55.4346,125.897
ADD_BACK,25.9793,-16.4468
ADD_BACK,-33.679,-43.4308
ADD_BACK,80.3795,-7.265
ADD_BACK,46.9361,-19.0016
ADD_BACK,-75.395,-177.319
ADD_BACK,-65.921,-162.082
ADD_BACK,-13.3612,-114.69
ADD_BACK,60.9982,1.5193
ADD_BACK,-75.5407,-44.972
ADD_BACK,57.742,-154.312
ADD_BACK,-53.9167,130.263
ADD_BACK,-70.9817,-42.7871
ADD_BACK,-30.1387,-19.1748
ADD_BACK,-28.7849,58.8963
ADD_BACK,57.9554,-23.9383
ADD_BACK,-40.7736,-53.0469
ADD_BACK,-11.0478,15.7587
ADD_BACK,28.4464,-97.149
ADD_BACK,15.838,25.5946
ADD_BACK,27.8042,-115.681
ADD_BACK,-79.7285,-19.8794
ADD_BACK,72.4696,13.7611
ADD_BACK,-34.3355,115.635
ADD_BACK,-10.6921,88.6321
ADD_BACK,7.2197,9.8652
ADD_BACK,28.4122,39.7997
ADD_BACK,9.412,60.2036
ADD_BACK,-37.8085,13.9485
ADD_BACK,29.1567,68.6844
ADD_BACK,71.4879,48.7207
ADD_BACK,56.3849,135.803
ADD_BACK,-22.2226,-175.987
ADD_BACK,-4.9519,14.0149
ADD_BACK,-71.9693,-26.6496
ADD_BACK,-12.1783,-64.3359
ADD_BACK,-56.7903,139.074
ADD_BACK,-16.8046,30.0252
ADD_BACK,29.2488,-149.825
ADD_BACK,46.6701,115.809
ADD_BACK,-69.0025,-159.949
ADD_BACK,7.499,178.898
ADD_BACK,-67.5382,50.5631
ADD_BACK,-50.1219,-69.7167
ADD_BACK,33.1302,-37.3072
ADD_BACK,-31.8553,-34.1594
ADD_BACK,-43.4206,-2.7156
ADD_BACK,37.324,-54.3536
ADD_BACK,87.6653,-11.187
ADD_BACK,-63.5142,12.9656
ADD_BACK,-28.9858,-143.849
ADD_BACK,-25.4977,-149.369
ADD_BACK,65.0311,30.9195
ADD_BACK,-89.3899,-156.52
ADD_BACK,38.6784,-174.781
ADD_BACK,-6.1742,119.887
ADD_BACK,-17.7168,141.768
ADD_BACK,-34.6024,-23.1702
ADD_BACK,53.3205,17.9146
ADD_BACK,5.0917,-152.498
ADD_BACK,72.1735,169.037
ADD_BACK,-76.9223,-113.162
ADD_BACK,72.8345,-80.3915
ADD_BACK,65.9735,103.219
ADD_BACK,38.2085,172.052
ADD_BACK,-67.3364,-51.0081
ADD_BACK,62.7065,18.4198
ADD_BACK,16.1011,-3.2453
ADD_BACK,72.7245,42.8564
ADD_BACK,-37.7743,30.192
ADD_BACK,9.108,-81.6609
ADD_BACK,0.9591,127.203
ADD_BACK,-13.9501,-44.421
ADD_BACK,26.0272,3.5086
ADD_BACK,65.3542,-84.6434
ADD_BACK,56.8437,-61.7374
ADD_BACK,-84.8335,8.034
ADD_BACK,24.1154,-167.025
ADD_BACK,-23.7475,-149.075
ADD_BACK,-70.1687,-141.748
ADD_BACK,15.5991,-10.8161
ADD_BACK,-84.6238,-146.632
ADD_BACK,17.7053,-151.349
ADD_BACK,19.1066,149.466
ADD_BACK,51.6259,91.3572
ADD_BACK,76.5988,-9.1832
ADD_BACK,25.385,-55.7064
ADD_BACK,56.9427,53.7523
ADD_BACK,17.7073,-118.783
ADD_BACK,52.5587,-82.8537
ADD_BACK,-63.9405,-124.079
ADD_BACK,-79.6141,85.2496
ADD_BACK,13.4852,59.0519
ADD_BACK,-36.8415,45.1371
ADD_BACK,-82.2729,147.81
ADD_BACK,46.5715,92.2492
ADD_BACK,67.759,-60.6643
ADD_BACK,-20.4135,-53.7981
ADD_BACK,83.2435,128.41
ADD_BACK,-80.9544,71.7578
ADD_BACK,-34.9157,134.332
ADD_BACK,1.8585,142.897
ADD_BACK,-34.1826,178.218
ADD_BACK,-74.4278,-116.377
ADD_BACK,-17.57,-69.852
ADD_BACK,-64.7298,-1.0182
ADD_BACK,-8.588,168.366
ADD_BACK,2.3092,82.6467
ADD_BACK,68.1074,-152.091
ADD_BACK,34.7264,94.6746
ADD_BACK,75.6255,23.1467
ADD_BACK,-78.7381,-179.528
ADD_BACK,58.472,-100.791
ADD_BACK,-42.4192,66.4825
ADD_BACK,-31.678,135.131
ADD_BACK,-62.0844,74.336
ADD_BACK,-81.8522,154.259
ADD_BACK,-33.0306,-49.9811
ADD_BACK,-50.9699,-77.5156
ADD_BACK,-10.9391,127.664
ADD_BACK,-33.8173,-130.238
ADD_BACK,-75.9585,-135.456
ADD_BACK,28.1676,38.7952
ADD_BACK,47.5915,128.462
ADD_BACK,-47.1926,-6.6085
ADD_BACK,6.0062,76.4524
ADD_BACK,-7.8016,12.7049
ADD_BACK,-63.1418,-57.1225
ADD_BACK,-24.5448,-140.725
ADD_BACK,74.3554,-176.318
ADD_BACK,72.0121,73.1413
ADD_BACK,43.1873,0.1175
ADD_BACK,-44.7499,122.321
ADD_BACK,-43.328,-168.801
ADD_BACK,-17.9023,-66.9992
ADD_BACK,-67.9124,-162.918
ADD_BACK,-59.2088,-130.275
ADD_BACK,9.2322,42.7602
ADD_BACK,-35.7271,-165.756
ADD_BACK,-83.3537,-125.703
ADD_BACK,-16.0497,-32.4482
ADD_BACK,-12.9305,39.0661
ADD_BACK,-70.9039,127.658
ADD_BACK,35.3592,112.063
ADD_BACK,61.5535,175.123
ADD_BACK,42.4956,138.975
ADD_BACK,-13.0276,-19.5474
ADD_BACK,73.3445,154.169
ADD_BACK,28.0664,-75.9123
ADD_BACK,-27.2996,-156.515
ADD_BACK,61.7842,-95.8851
ADD_BACK,0.0146,-51.6145
ADD_BACK,-28.3091,121.278
ADD_BACK,-86.9308,-87.2688
ADD_BACK,-48.8953,-94.471
ADD_BACK,-10.7372,-0.8772
ADD_BACK,-18.8222,-99.1544
ADD_BACK,14.4745,105.721
ADD_BACK,-33.882,155.606
ADD_BACK,42.7479,-26.7518
ADD_BACK,86.5333,125.759
ADD_BACK,68.1165,164.452
ADD_BACK,82.7508,36.3438
ADD_BACK,48.8245,-80.5831
ADD_BACK,-87.5231,69.6518
ADD_BACK,28.2143,-158.44
ADD_BACK,-43.8774,-176.3
ADD_BACK,-1.9577,-152.46
ADD_BACK,-59.8335,52.2
ADD_BACK,-76.9214,48.1597
ADD_BACK,34.7728,160.216
ADD_BACK,-42.0688,-165.955
ADD_BACK,-47.843,111.924
ADD_BACK,1.2064,-109.104
ADD_BACK,-82.8246,7.8217
ADD_BACK,-27.7912,13.2815
ADD_BACK,-32.0612,9.1886
ADD_BACK,-80.536,-58.1681
ADD_BACK,36.302,151.045
ADD_BACK,-65.7643,139.034
ADD_BACK,-79.8543,-174.964
ADD_BACK,79.9094,-27.873
ADD_BACK,67.9313,-46.3883
ADD_BACK,-9.8495,-26.5409
ADD_BACK,66.4854,92.1134
ADD_BACK,-59.0807,165.185
ADD_BACK,31.8061,44.0259
ADD_BACK,-84.5561,18.9107
ADD_BACK,44.205,52.3799
ADD_BACK,85.1098,92.3916
ADD_BACK,39.5316,-0.6242
ADD_BACK,-10.8865,-102.993
ADD_BACK,-67.222,17.0406
ADD_BACK,-43.7597,152.572
ADD_BACK,-4.1572,-61.404
ADD_BACK,-20.7636,-74.2374
ADD_BACK,-52.5159,38.1593
ADD_BACK,-16.5507,68.7873
ADD_BACK,-60.9904,41.1561
ADD_BACK,-85.4077,-120.327
ADD_BACK,-27.1394,-169.171
ADD_BACK,-0.0777,-31.3533
ADD_BACK,70.1158,-53.3062
ADD_BACK,-49.1634,98.9685
ADD_BACK,-20.0702,16.547
ADD_BACK,-13.8317,88.7619
ADD_BACK,60.8275,129.552
ADD_BACK,7.8545,34.7158
ADD_BACK,-55.6209,-158.516
ADD_BACK,2.2675,116.744
ADD_BACK,70.7085,73.5284
ADD_BACK,-62.9715,86.967
ADD_BACK,-48.663,-110.865
ADD_BACK,9.6835,153.814
ADD_BACK,21.7617,13.0571
ADD_BACK,59.7731,64.0342
ADD_BACK,30.7528,136.263
ADD_BACK,27.924,41.3623
ADD_BACK,21.5749,39.9299
ADD_BACK,49.4363,105.473
ADD_BACK,34.4083,9.0735
ADD_BACK,85.8745,-129.852
ADD_BACK,42.8752,-15.0227
ADD_BACK,-14.5532,-69.3157
ADD_BACK,6.0765,54.298
ADD_BACK,28.8124,68.5311
ADD_BACK,27.5928,130.11
ADD_BACK,-79.701,32.4
ADD_BACK,-74.9916,62.7911
ADD_BACK,58.8644,-113.356
ADD_BACK,-17.5012,-61.4135
ADD_BACK,-82.2554,39.1052
ADD_BACK,-73.889,-162.933
ADD_BACK,-19.6855,145.115
ADD_BACK,-55.2957,-110.446
ADD_BACK,-53.8142,-5.2699
ADD_BACK,-14.6185,114.058
ADD_BACK,-67.5976,-159.843
ADD_BACK,-13.87,164.586
ADD_BACK,85.8525,89.2851
ADD_BACK,-75.8256,-73.9925
ADD_BACK,-79.8116,-120.002
ADD_BACK,28.6807,-54.4626
ADD_BACK,6.482,12.9766
ADD_BACK,7.0553,171.696
ADD_BACK,-4.1971,68.2039
ADD_BACK,-35.151,-51.1946
ADD_BACK,-17.747,-161.685
ADD_BACK,40.2282,43.6439
ADD_BACK,-16.8073,89.0393
ADD_BACK,61.3592,-124.097
ADD_BACK,-89.1384,101.872
ADD_BACK,70.3245,26.0121
ADD_BACK,-7.2994,-168.813
ADD_BACK,-34.6857,63.4771
ADD_BACK,85.9217,32.5881
ADD_BACK,-8.3048,-137.817
ADD_BACK,-20.8576,-120.585
ADD_BACK,24.5041,-35.1617
ADD_BACK,-5.9612,-142.179
ADD_BACK,-71.5798,173.225
ADD_BACK,-74.191,-21.3177
ADD_BACK,-48.2795,-141.688
ADD_BACK,51.4026,-169.379
ADD_BACK,-54.2957,111.567
ADD_BACK,-89.6929,-124.499
ADD_BACK,24.8622,36.689
ADD_BACK,22.6754,-117.207
ADD_BACK,-54.804,125.992
ADD_BACK,-10.9513,3.5347
ADD_BACK,59.1668,8.3198
ADD_BACK,29.2707,-166.314
ADD_BACK,56.7271,-37.7656
ADD_BACK,-21.4364,-66.2451
ADD_BACK,33.1825,71.619
ADD_BACK,-83.6638,-164.238
ADD_BACK,35.0103,-38.9623
ADD_BACK,18.017,-45.9784
ADD_BACK,-63.3962,-144.133
ADD_BACK,-67.3579,127.113
ADD_BACK,19.0259,142.539
ADD_BACK,89.2735,160.867
ADD_BACK,75.5822,23.5161
ADD_BACK,-48.785,172.587
ADD_BACK,0.2313,-14.4355
ADD_BACK,-79.7872,-129.338
ADD_BACK,-25.1486,99.321
ADD_BACK,22.2235,-68.3656
ADD_BACK,-7.2739,-64.2849
ADD_BACK,-6.129,-61.2628
ADD_BACK,-3.9986,-47.9716
ADD_BACK,-17.1979,41.6575
ADD_BACK,-24.3389,27.6982
ADD_BACK,77.8793,150.968
ADD_BACK,44.0884,49.0335
ADD_BACK,75.1511,-27.2176
ADD_BACK,86.806,-178.924
ADD_BACK,-46.9933,-79.2775
ADD_BACK,-29.9952,155.181
ADD_BACK,-58.124,82.4836
ADD_BACK,-59.0321,105.552
ADD_BACK,51.6631,-135.419
ADD_BACK,71.0283,-170.751
ADD_BACK,13.4124,154.777
ADD_BACK,47.3724,171.007
ADD_BACK,50.3379,-64.3972
ADD_BACK,2.8227,100.614
ADD_BACK,7.2048,-171.56
ADD_BACK,-84.1779,-6.6825
ADD_BACK,24.2147,-97.6046
ADD_BACK,-55.8342,101.078
ADD_BACK,-63.3884,76.018
ADD_BACK,-32.6371,-150.016
ADD_BACK,31.9384,140.199
ADD_BACK,-17.2418,-91.3634
ADD_BACK,-56.3042,39.8983
ADD_BACK,-66.9603,116.659
ADD_BACK,-76.548,83.3472
ADD_BACK,42.4953,-155.497
ADD_BACK,-84.7268,-139.483
ADD_BACK,40.0868,-133.717
ADD_BACK,14.9703,-90.1167
ADD_BACK,-39.676,-32.439
ADD_BACK,72.6393,87.7863
ADD_BACK,-44.1401,-8.2682
ADD_BACK,48.8103,58.5238
ADD_BACK,-85.2543,-87.2779
ADD_BACK,-73.9133,-159.07
ADD_BACK,-75.3159,79.5352
ADD_BACK,41.6811,13.7405
ADD_BACK,-38.424,78.1271
ADD_BACK,24.5084,115.65
ADD_BACK,-74.9677,110.669
ADD_BACK,-39.3983,-7.5052
ADD_BACK,-14.3581,68.4189
ADD_BACK,-78.6305,-116.636
ADD_BACK,50.4407,-125.912
ADD_BACK,-37.9359,-75.5504
ADD_BACK,27.8551,111.273
ADD_BACK,-51.2555,168.819
ADD_BACK,-71.4255,-91.5795
ADD_BACK,47.5312,-138.48
ADD_BACK,22.2353,-104.346
ADD_BACK,59.2376,35.6742
ADD_BACK,-46.7185,-172.893
ADD_BACK,-20.9863,-50.5669
ADD_BACK,43.8768,152.318
ADD_BACK,51.2695,126.393
ADD_BACK,48.7859,-67.4911
ADD_BACK,-11.2946,72.4208
ADD_BACK,-38.1853,43.9511
ADD_BACK,-70.3893,145.26
ADD_BACK,31.9045,135.749
ADD_BACK,-73.5333,-136.163
ADD_BACK,84.0167,-47.3886
ADD_BACK,-56.8023,154.501
ADD_BACK,39.3326,67.1299
ADD_BACK,64.5836,-47.5613
ADD_BACK,-66.0509,-137.717
ADD_BACK,-48.9048,36.5646
ADD_BACK,27.1554,12.8102
ADD_BACK,46.8224,-98.7805
ADD_BACK,2.8343,102.537
ADD_BACK,-80.5563,179.004
ADD_BACK,-55.5348,179.835
ADD_BACK,55.5293,91.2649
ADD_BACK,-45.7823,-34.4681
ADD_BACK,18.0228,142.967
ADD_BACK,-75.0816,-8.1116
ADD_BACK,25.5189,-18.0926
ADD_BACK,0.4546,-79.3573
ADD_BACK,-28.6839,-81.0454
ADD_BACK,-66.3539,66.3458
ADD_BACK,-78.2055,2.8246
ADD_BACK,-35.2047,100.359
ADD_BACK,25.6616,133.333
ADD_BACK,-51.0735,-169.766
ADD_BACK,56.7644,-107.052
ADD_BACK,-24.4274,-18.9227
ADD_BACK,-69.8407,50.4591
ADD_BACK,73.5857,0.8849
ADD_BACK,55.6762,2.1268
ADD_BACK,22.3848,-104.136
ADD_BACK,67.6272,172.22
ADD_BACK,-30.2519,-49.1009
ADD_BACK,-85.7286,-94.9921
ADD_BACK,-7.5614,-60.735
ADD_BACK,35.5516,-11.2112
ADD_BACK,-84.3104,-130.467
ADD_BACK,72.597,-82.2402
ADD_BACK,88.6851,-171.554
ADD_BACK,-4.4259,-152.034
ADD_BACK,-48.0305,-1.3128
ADD_BACK,-39.7462,101.144
ADD_BACK,53.2365,-141.286
ADD_BACK,9.1499,52.0554
ADD_BACK,-58.1934,-30.7278
ADD_BACK,48.1875,72.391
ADD_BACK,82.9728,102.115
ADD_BACK,56.9348,18.7777
ADD_BACK,-34.1056,-174.986
ADD_BACK,-49.636,-133.092
ADD_BACK,-2.0049,127.955
ADD_BACK,-12.2923,-130.96
ADD_BACK,10.6023,74.5454
ADD_BACK,-63.7515,-20.1952
ADD_BACK,-56.3342,76.8884
ADD_BACK,-38.7396,-116.421
ADD_BACK,0.0987,144.057
ADD_BACK,-50.5977,-30.8343
ADD_BACK,35.8477,163.727
ADD_BACK,5.3549,97.9009
ADD_BACK,-2.8735,170.289
ADD_BACK,8.7604,-83.7788
ADD_BACK,3.3409,-79.1803
ADD_BACK,18.61,179.084
ADD_BACK,-80.0506,142.162
ADD_BACK,-63.2036,146.127
ADD_BACK,16.1474,25.1788
ADD_BACK,77.0954,4.3281
ADD_BACK,87.7285,94.035
ADD_BACK,3.4943,-107.677
ADD_BACK,9.7768,9.7683
ADD_BACK,-62.1205,105.191
ADD_BACK,65.4248,-140.679
ADD_BACK,84.9601,80.2043
ADD_BACK,-77.5623,163.147
ADD_BACK,15.9686,-179.374
ADD_BACK,-50.9394,-143.408
ADD_BACK,-12.0965,79.3316
ADD_BACK,-42.0394,-118.203
ADD_BACK,2.4565,167.426
ADD_BACK,21.2829,-77.7295
ADD_BACK,-60.4077,90.5342
ADD_BACK,66.218,-10.0928
ADD_BACK,-58.5264,55.5174
ADD_BACK,-15.5271,-97.4149
ADD_BACK,-12.1699,16.3604
ADD_BACK,-48.8803,135.213
ADD_BACK,32.9229,20.7718
ADD_BACK,69.8709,122.022
ADD_BACK,32.7475,-164.066
ADD_BACK,82.4568,104.436
ADD_BACK,-3.1734,149.215
ADD_BACK,43.5594,-103.94
ADD_BACK,43.0468,44.1417
ADD_BACK,6.1014,-153.5
ADD_BACK,38.251,136.594
ADD_BACK,36.5589,-119.665
ADD_BACK,81.5081,51.1825
ADD_BACK,-56.6546,49.643
ADD_BACK,41.3739,-166.955
ADD_BACK,44.9877,-9.8803
ADD_BACK,63.0589,42.7536
ADD_BACK,18.0539,125.184
ADD_BACK,30.156,-12.5419
ADD_BACK,76.1989,-35.6597
ADD_BACK,-47.1268,52.6843
ADD_BACK,-86.5389,80.0692
ADD_BACK,40.3919,-130.389
ADD_BACK,55.2486,-143.14
ADD_BACK,28.2508,98.3338
ADD_BACK,35.2411,53.3117
ADD_BACK,57.4514,-89.9584
ADD_BACK,9.6544,-103.999
ADD_BACK,-56.026,101.018
ADD_BACK,78.0633,-102.787
ADD_BACK,-18.1278,83.9659
ADD_BACK,-61.9718,-131.963
ADD_BACK,77.4458,-148.989
ADD_BACK,-68.4566,150.956
ADD_BACK,69.773,-64.1197
ADD_BACK,4.2488,44.6673
ADD_BACK,68.228,-92.0236
ADD_BACK,-16.7548,-9.5022
ADD_BACK,14.1416,29.0377
ADD_BACK,7.9459,92.0955
ADD_BACK,-83.4063,106.391
ADD_BACK,-59.3554,2.9635
ADD_BACK,66.5846,178.546
ADD_BACK,4.5599,-18.3075
ADD_BACK,-5.9656,163.375
ADD_BACK,67.4334,-92.7574
ADD_BACK,-85.6408,141.727
ADD_BACK,89.4696,-138.553
ADD_BACK,63.7666,10.0806
ADD_BACK,80.9059,-175.545
ADD_BACK,53.0606,-148.791
ADD_BACK,-26.205,97.7435
ADD_BACK,-82.9131,-94.8097
ADD_BACK,-18.7484,-150.548
ADD_BACK,33.3388,157.771
ADD_BACK,84.8563,-54.2993
ADD_BACK,-88.2273,-41.5664
ADD_BACK,51.1576,179.492
ADD_BACK,81.5712,149.363
ADD_BACK,-79.1486,-83.4217
ADD_BACK,58.3339,125.467
ADD_BACK,58.8391,-11.5015
ADD_BACK,-49.6876,-142.065
ADD_BACK,4.0562,-74.2446
ADD_BACK,-7.0286,129.679
ADD_BACK,33.0528,-111.432
ADD_BACK,-50.9997,-97.072
ADD_BACK,80.5098,-41.827
ADD_BACK,-58.6738,-95.8351
ADD_BACK,-54.7428,109.286
ADD_BACK,39.464,-159.195
ADD_BACK,-85.3578,-163.253
ADD_BACK,63.8756,71.5391
ADD_BACK,81.2322,-100.18
ADD_BACK,70.3269,168.343
ADD_BACK,-47.239,-52.5726
ADD_BACK,9.5042,-4.5607
ADD_BACK,-21.5428,-55.5274
ADD_BACK,-86.3799,87.4088
ADD_BACK,42.9175,10.0678
ADD_BACK,-76.937,26.9531
ADD_BACK,-44.5479,67.9964
ADD_BACK,-36.9611,-149.951
ADD_BACK,-9.1812,-118.274
ADD_BACK,-55.5278,-63.4146
ADD_BACK,55.9524,158.73
ADD_BACK,-10.9512,-97.1659
ADD_BACK,-69.4434,122.575
ADD_BACK,40.1516,86.3486
ADD_BACK,87.8901,81.2749
ADD_BACK,-47.5735,101.184
ADD_BACK,18.6489,-41.9816
ADD_BACK,-63.3414,47.1371
ADD_BACK,42.0518,93.2353
ADD_BACK,52.7996,-46.0549
ADD_BACK,74.9785,-6.8436
ADD_BACK,-32.8547,-75.3667
ADD_BACK,11.1544,70.3257
ADD_BACK,-80.9703,-79.0077
ADD_BACK,-46.4124,111.75
ADD_BACK,23.0253,-28.0307
ADD_BACK,1.1814,99.0216
ADD_BACK,84.3849,32.0912
ADD_BACK,79.745,0.7569
ADD_BACK,-27.6635,91.2817
ADD_BACK,-46.8679,26.3345
ADD_BACK,40.2593,124.444
ADD_BACK,83.0736,-157.898
ADD_BACK,43.1007,-173.846
ADD_BACK,-38.893,-144.877
ADD_BACK,89.322,-144.906
ADD_BACK,8.5384,-1.9617
ADD_BACK,47.3635,170.978
ADD_BACK,-49.7979,-74.2248
ADD_BACK,-43.0588,-135.196
ADD_BACK,74.2549,174.853
ADD_BACK,-80.7684,89.7761
ADD_BACK,60.0746,-47.4717
ADD_BACK,-70.812,15.4987
ADD_BACK,-60.2371,-19.0479
ADD_BACK,59.3163,24.8621
ADD_BACK,25.0713,-165.3
ADD_BACK,-34.5836,-161.649
ADD_BACK,-83.9057,157.983
ADD_BACK,-78.5649,150.605
ADD_BACK,30.4061,140.977
ADD_BACK,24.2133,171.93
ADD_BACK,-82.2121,0.6615
ADD_BACK,42.5061,-27.903
ADD_BACK,-25.7463,-89.839
ADD_BACK,-71.7557,141.482
ADD_BACK,68.5183,-166.131
ADD_BACK,-77.2532,-116.714
ADD_BACK,-40.095,26.1142
ADD_BACK,5.6459,-131.112
ADD_BACK,-41.0153,26.3187
ADD_BACK,-40.1636,173.935
ADD_BACK,-4.8276,46.32
ADD_BACK,21.1221,157.362
ADD_BACK,-34.7656,-107.798
ADD_BACK,-62.1081,-45.5513
ADD_BACK,-64.7284,144.17
ADD_BACK,-4.3885,-58.3498
ADD_BACK,-25.4427,113.145
ADD_BACK,79.2224,19.9983
ADD_BACK,-24.605,166.859
ADD_BACK,83.2371,-73.5338
ADD_BACK,-85.8094,-161.838
ADD_BACK,56.6218,11.0959
ADD_BACK,-86.6721,78.4867
ADD_BACK,-86.257,-39.3975
ADD_BACK,-28.8167,-144.971
ADD_BACK,57.3348,-115.731
ADD_BACK,-69.2756,131.909
ADD_BACK,78.1753,-102.681
ADD_BACK,29.8907,91.5022
ADD_BACK,-78.7948,31.1523
ADD_BACK,26.698,121.847
ADD_BACK,-29.4172,-104.205
ADD_BACK,-87.6124,-142.471
ADD_BACK,-10.8224,121.084
ADD_BACK,30.87,-61.892
ADD_BACK,-64.9071,108.414
ADD_BACK,44.1633,50.3082
ADD_BACK,70.1364,-158.39
ADD_BACK,15.6833,49.8827
ADD_BACK,58.0319,44.711
ADD_BACK,27.9397,25.7406
ADD_BACK,-66.7952,-169.503
ADD_BACK,69.4643,-104.754
ADD_BACK,68.7206,171.941
ADD_BACK,-36.0871,127.408
ADD_BACK,34.7234,-23.5985
ADD_BACK,-25.5153,-51.9453
ADD_BACK,-57.3219,57.7427
ADD_BACK,9.8324,-100.435
ADD_BACK,-48.5596,69.9215
ADD_BACK,-39.4468,23.9719
ADD_BACK,49.0778,178.524
ADD_BACK,-23.738,90.7849
ADD_BACK,-65.4922,87.1984
ADD_BACK,49.7898,-6.7362
ADD_BACK,32.4041,-174.494
ADD_BACK,-3.1173,43.393
ADD_BACK,-67.2018,11.8235
ADD_BACK,22.3256,142.145
ADD_BACK,-63.1503,-115.678
ADD_BACK,-42.1563,-121.366
ADD_BACK,-19.8817,45.9328
ADD_BACK,13.9221,117.156
ADD_BACK,33.0883,-114.415
ADD_BACK,-3.3016,-170.977
ADD_BACK,80.0839,97.5668
ADD_BACK,75.3592,-117.527
ADD_BACK,-46.0173,-160.694
ADD_BACK,-54.79,59.6573
ADD_BACK,-44.2755,69.5836
ADD_BACK,-30.0301,41.9407
ADD_BACK,-10.6916,87.9355
ADD_BACK,83.5452,140.06
ADD_BACK,88.6875,-130.97
ADD_BACK,33.9557,117.132
ADD_BACK,-60.181,166.08
ADD_BACK,-23.9491,20.0479
ADD_BACK,77.7719,-81.7575
ADD_BACK,-19.7986,-69.7645
ADD_BACK,-84.1382,-139.376
ADD_BACK,79.0703,-35.795
ADD_BACK,71.2344,-32.3859
ADD_BACK,-13.5176,63.1098
ADD_BACK,-38.043,174.353
ADD_BACK,-84.2391,114.603
ADD_BACK,20.5318,12.4413
ADD_BACK,11.0132,-24.8483
ADD_BACK,51.1818,25.4333
ADD_BACK,36.497,128.639
ADD_BACK,37.8835,-122.433
ADD_BACK,-19.5358,-5.9682
ADD_BACK,-85.9021,-134.525
ADD_BACK,72.5844,167.251
ADD_BACK,82.6552,-145.302
ADD_BACK,-19.0059,-72.7659
ADD_BACK,38.5065,141.865
ADD_BACK,4.8283,157.693
ADD_BACK,-7.7118,175.859
ADD_BACK,20.2534,60.7728
ADD_BACK,14.6634,-146.44
ADD_BACK,-87.7218,60.7065
ADD_BACK,-85.4577,102.449
ADD_BACK,-31.1369,-54.3574
ADD_BACK,-66.1622,-160.815
ADD_BACK,25.3076,108.152
ADD_BACK,57.0531,-140.166
ADD_BACK,-79.9526,81.3742
ADD_BACK,-69.03,-65.4394
ADD_BACK,-19.3077,-60.1832
ADD_BACK,-75.4545,164.244
ADD_BACK,10.5219,98.6349
ADD_BACK,-69.0701,28.0684
ADD_BACK,62.334,-171.023
ADD_BACK,-76.486,-77.5455
ADD_BACK,-62.175,22.9247
ADD_BACK,-19.227,-63.1696
ADD_BACK,-4.1949,22.3139
ADD_BACK,-19.3324,-116.944
ADD_BACK,26.1957,26.7366
ADD_BACK,-46.9328,-165.87
ADD_BACK,27.1261,29.092
ADD_BACK,-42.1559,-126.668
ADD_BACK,1.4597,79.1881
ADD_BACK,80.3671,38.3993
ADD_BACK,-36.8766,-33.5753
ADD_BACK,-27.9255,-125.651
ADD_BACK,67.7519,143.597
ADD_BACK,4.7646,-135.656
ADD_BACK,8.1797,6.646
ADD_BACK,63.5465,145.681
ADD_BACK,-73.2482,2.7944
ADD_BACK,5.2893,63.3569
ADD_BACK,-11.4631,52.167
ADD_BACK,25.7825,-130.851
ADD_BACK,-14.617,169.53
ADD_BACK,84.8561,163.499
ADD_BACK,-1.0794,33.8969
ADD_BACK,-74.3439,-48.559
ADD_BACK,-73.7461,122.75
ADD_BACK,46.6849,83.3912
ADD_BACK,44.5371,68.162
ADD_BACK,-73.6702,89.2145
ADD_BACK,-63.2557,-171.361
ADD_BACK,34.9695,114.545
ADD_BACK,61.2581,98.1845
ADD_BACK,-24.8416,13.61
ADD_BACK,57.2297,-90.1059
ADD_BACK,89.4898,-5.5613
ADD_BACK,32.6145,69.3659
ADD_BACK,-42.5034,-171.407
ADD_BACK,-40.8204,-157.208
ADD_BACK,-72.4589,-91.7952
ADD_BACK,-16.9426,28.1884
ADD_BACK,-61.7575,-95.8156
ADD_BACK,-69.8089,-17.0049
ADD_BACK,-7.937,5.043
ADD_BACK,-9.9802,-92.852
ADD_BACK,52.2425,-165.339
ADD_BACK,42.4009,-1.4995
ADD_BACK,16.2171,20.6964
ADD_BACK,-3.2114,-44.7267
ADD_BACK,14.3076,-7.1841
ADD_BACK,26.9527,-172.571
ADD_BACK,30.0805,147.484
